"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
26.4123396058055,1.62830133189005,0.142528889968762,11.4243598771234,3.15975291083975e-30,6.40499822219217e-29,"ENSG00000225880.5"
77.4059693289962,1.56747682898708,0.137221209900378,11.422992335697,3.20988183573033e-30,6.50363998073603e-29,"ENSG00000213185.7"
214.030849109121,2.23656696014161,0.195826322676768,11.4211763238454,3.27767197970097e-30,6.63190272097159e-29,"ENSG00000169962.5"
45.5962936667348,1.95400829985183,0.171151358677547,11.4168436344886,3.44520100795183e-30,6.96134647401728e-29,"ENSG00000196550.10"
2739.03149265429,1.57010439985371,0.1375879870448,11.4116387162672,3.65772620483686e-30,7.38068574326317e-29,"ENSG00000128039.12"
100.545275864539,2.12955237952652,0.186699919853928,11.406284379729,3.88993123280418e-30,7.84210136533324e-29,"ENSG00000154548.9"
132.688027159813,7.58657700567239,0.665213673292664,11.4047219867272,3.96040508546405e-30,7.97692490238427e-29,"ENSG00000120211.4"
181.395895175759,2.79124646572156,0.244768794002538,11.4036042751946,4.01159707762083e-30,8.07270206835931e-29,"ENSG00000240204.3"
776.125251791454,1.79475151607673,0.157455845771107,11.3984432098238,4.25662604134991e-30,8.54639557202133e-29,"ENSG00000167702.13"
220.878258706237,2.67626019504223,0.234936704906588,11.3914094270894,4.61464243187784e-30,9.25265014189177e-29,"ENSG00000185760.17"
72.0134016533612,1.76984639326417,0.155435863223001,11.3863451880794,4.89076357330715e-30,9.79743206880392e-29,"ENSG00000287431.1"
52.1239426140054,2.37815731723594,0.208864679397475,11.3861152785448,4.90368094285488e-30,9.81887391320539e-29,"ENSG00000287626.1"
33.3190925356495,4.21724282948482,0.370416819290684,11.3851278069945,4.9595477332075e-30,9.92177993068197e-29,"ENSG00000164778.4"
30.458973648743,2.74283364250733,0.240950467733909,11.3833920651955,5.05928359471446e-30,1.01167423801973e-28,"ENSG00000211979.2"
89.5784206633794,2.87855767505945,0.252901653440111,11.3821227971573,5.1334734252097e-30,1.02604692814286e-28,"ENSG00000147509.14"
44.1224863158795,5.03185897736493,0.442164226590747,11.3800680262229,5.25587191568134e-30,1.05003797839774e-28,"ENSG00000006377.11"
7.67634246941849,4.18825394248587,0.368116489283197,11.377523323232,5.41147594990322e-30,1.0801520311886e-28,"ENSG00000264026.2"
16.0058885147655,5.99113168502198,0.527329366654954,11.3612707045427,6.51894496069002e-30,1.29363868857505e-28,"ENSG00000251026.2"
553.192923727783,3.25024440176472,0.286138272612898,11.3589991722701,6.69067276185564e-30,1.32712306947147e-28,"ENSG00000188910.8"
156.790474654968,2.61709639976129,0.230424255161377,11.3577296709863,6.78859493382632e-30,1.34534299600118e-28,"ENSG00000206195.11"
27.9393339431766,3.3618247279708,0.296005141336292,11.3573187032972,6.82059838749594e-30,1.35108164217159e-28,"ENSG00000229656.7"
34.5780209101062,1.98665138680129,0.174970896323595,11.3541819156435,7.06985441344421e-30,1.39858243954094e-28,"ENSG00000286909.1"
19.7521077383133,2.76280142932301,0.243337477808664,11.3537850979757,7.10202373208502e-30,1.40431991335459e-28,"ENSG00000273132.1"
119.408825625521,7.41097294952322,0.652844007672517,11.3518280974109,7.26281161509986e-30,1.43547335451386e-28,"ENSG00000214039.9"
15.4056819830556,4.1402203487497,0.36491681849346,11.3456550614531,7.79403753151176e-30,1.53841189407036e-28,"ENSG00000145040.4"
5657.4767843498,2.59843025824631,0.22905843540039,11.3439623112081,7.94632792618611e-30,1.56777373746533e-28,"ENSG00000211949.3"
23.2539171165222,3.33496282534614,0.29403224386326,11.3421670410306,8.11106916370713e-30,1.59885395354995e-28,"ENSG00000286519.1"
9140.56742894272,2.66000354536241,0.234565551105098,11.3401287308834,8.30222460958612e-30,1.63508110961085e-28,"ENSG00000243466.1"
47.3304114430777,4.23787718377396,0.373880467378863,11.3348451003181,8.8187985696403e-30,1.73450711379462e-28,"ENSG00000223784.2"
12.0636337498842,2.67616207351241,0.236268873044979,11.3267653035402,9.67106686724432e-30,1.89960654426935e-28,"ENSG00000134940.14"
278.021879926433,2.59231030524346,0.22886824305167,11.3266492138807,9.68388961018748e-30,1.90128318721131e-28,"ENSG00000176490.5"
30.9062113023733,5.4233543862393,0.478914911325962,11.3242545971763,9.95218393098174e-30,1.95223025965016e-28,"ENSG00000186191.8"
15.1247243286485,3.72918612817299,0.329345615440231,11.3230173815681,1.00936792901321e-29,1.97911080404924e-28,"ENSG00000230978.2"
148.328141807188,1.8640981776052,0.164692089336371,11.318686799813,1.06048566730323e-29,2.0765854444253e-28,"ENSG00000259772.6"
106.448448778464,3.5666711764598,0.315127173103466,11.3181962105463,1.06643613928119e-29,2.08731578329212e-28,"ENSG00000054356.14"
403.732518391963,2.00019731193804,0.17686159317097,11.3093932723114,1.17901975609316e-29,2.30462248665685e-28,"ENSG00000158406.5"
551.702287528801,1.9848224979842,0.175520683367572,11.30819718738,1.19520035293338e-29,2.33522141203971e-28,"ENSG00000198915.12"
13.8334007789739,3.87810740059117,0.342951007498476,11.308050758849,1.19719631215895e-29,2.3380911861239e-28,"ENSG00000236663.1"
75.1233781987607,4.66864563780912,0.41286645951898,11.3078830458847,1.19948646247021e-29,2.34153272814608e-28,"ENSG00000196620.10"
10.6462364168924,2.53725996464587,0.224402767963428,11.3067231196514,1.21544491078507e-29,2.3716415610708e-28,"ENSG00000207923.1"
23.6681123452498,5.0923856322596,0.450414394982814,11.306001071422,1.22548517910623e-29,2.39018111977658e-28,"ENSG00000184357.5"
154.728078670363,3.51024079679651,0.310689856820354,11.2982149875147,1.3391224485085e-29,2.60608858430228e-28,"ENSG00000197444.10"
275.962520032967,1.78239243130076,0.157790993332328,11.2959072863355,1.37476931134394e-29,2.67311567280695e-28,"ENSG00000163462.18"
59.9814312415244,2.42909107654289,0.215043891378736,11.295792040262,1.37657398710075e-29,2.67545177370255e-28,"ENSG00000196503.5"
19.6914800719457,2.00777674209592,0.177810232920529,11.2916827626747,1.44248202318327e-29,2.80231987263358e-28,"ENSG00000255559.1"
16.454196526584,3.07075600953328,0.271990955667068,11.2899195563402,1.47171306583645e-29,2.85785542451744e-28,"ENSG00000235029.1"
11.832820892685,3.90492762738061,0.345921085768859,11.2884926303389,1.49579886555799e-29,2.90335541729664e-28,"ENSG00000267301.1"
1936.34879475582,2.16265236561626,0.191621281779956,11.2860760846997,1.53748431423269e-29,2.98165738106027e-28,"ENSG00000176945.17"
30.3695293979827,3.23187977889306,0.286376984324311,11.2854033522229,1.54929270893364e-29,3.00324432808674e-28,"ENSG00000214725.9"
43.5253446525397,2.19283022360526,0.194371844504745,11.2816248114152,1.61730880447308e-29,3.13098559999957e-28,"ENSG00000205869.2"
1599.0041092834,1.96031235812401,0.173777224742356,11.2806057354776,1.63615473822391e-29,3.16608791229087e-28,"ENSG00000102359.8"
5.8363867953643,3.3961132517469,0.301075473982524,11.2799398995351,1.64858568767257e-29,3.18875152288066e-28,"ENSG00000242078.1"
150.092705334553,1.96993759810971,0.174662177713822,11.2785585516825,1.67467470829364e-29,3.23780177254749e-28,"ENSG00000287778.1"
13.0118532976146,2.34277042259262,0.207781472057027,11.2751651983177,1.74051609569652e-29,3.3621676775406e-28,"ENSG00000218358.2"
115.35546000804,1.99432146451123,0.176958575599466,11.2699904921548,1.84589831457731e-29,3.56263194291266e-28,"ENSG00000178821.13"
368.372387746022,1.77029345179442,0.157107469928982,11.2680412496914,1.88721546827374e-29,3.63920784560334e-28,"ENSG00000108465.15"
4.6862270553749,4.41603450160882,0.392048583238968,11.2639981124918,1.97586434039967e-29,3.8051904136086e-28,"ENSG00000235350.1"
62.0229625364551,4.02096872549418,0.356980277178506,11.2638400005598,1.97941377439566e-29,3.81037151571165e-28,"ENSG00000115850.10"
116.439992626426,3.07689594308551,0.273213816096059,11.261860717921,2.02438542277386e-29,3.89356211061865e-28,"ENSG00000090534.20"
219.059350469317,4.52621157313735,0.401972736448324,11.2599964194816,2.06767116314455e-29,3.97509108919754e-28,"ENSG00000137860.12"
5.60530229715325,4.72405639303758,0.419663450973489,11.2567734504381,2.14467983957963e-29,4.11956865504702e-28,"ENSG00000272328.1"
15.3240313848615,3.47484838619616,0.309604420500884,11.2235102476072,3.12610440710838e-29,5.97882633307766e-28,"ENSG00000237594.2"
2107.7620640301,2.6421376073762,0.235432433548064,11.2224877751892,3.16246741589796e-29,6.04576529439251e-28,"ENSG00000115828.17"
1353.99798022092,1.83933396840307,0.163898453089256,11.2223998075284,3.16561541811987e-29,6.04917600277692e-28,"ENSG00000198286.10"
246.956355076961,6.26182423613644,0.558192310812254,11.2180410135434,3.32555523355165e-29,6.34387207391324e-28,"ENSG00000231683.6"
1380.26269882796,1.50409455766603,0.134169072495251,11.2104416442117,3.62380685553896e-29,6.89502709810657e-28,"ENSG00000168234.13"
1069.86405611063,4.79525696427232,0.427794860200537,11.2092439867661,3.6731729252826e-29,6.98595907299031e-28,"ENSG00000184956.16"
14.348326822898,3.88674465804551,0.346846509436531,11.2059500450494,3.81241335934921e-29,7.24767069497884e-28,"ENSG00000274641.2"
56.8475244446375,2.43460911893305,0.217264005763329,11.2057637452618,3.82044319455609e-29,7.25982418872972e-28,"ENSG00000232445.2"
20.3705279812466,3.62668532337734,0.323675575962567,11.2046925771031,3.86693904249633e-29,7.34503128106197e-28,"ENSG00000102387.16"
347.818310038715,2.52482780721768,0.225366000542229,11.2032329683403,3.9312008140186e-29,7.46389634004079e-28,"ENSG00000147697.9"
31329.8655243601,3.96500532139235,0.354109771498506,11.1971079041773,4.2126216528709e-29,7.98795192595683e-28,"ENSG00000117983.17"
734.245486053177,1.77276250822174,0.158391787300115,11.1922627961939,4.44931784540382e-29,8.42956621441051e-28,"ENSG00000149256.16"
69.0935706322563,3.13129415476781,0.280070544491966,11.1803765742228,5.08736541427375e-29,9.62195440741448e-28,"ENSG00000100373.10"
7.2789157858285,4.22880406361969,0.378349758094966,11.1769704437296,5.28639280393983e-29,9.99412163854814e-28,"ENSG00000234805.1"
170.624590463339,3.06529570876277,0.274291689899025,11.1753138051364,5.38596716634293e-29,1.01780322011777e-27,"ENSG00000197520.10"
133.385656185769,2.45765270285416,0.219995252349232,11.1713897305055,5.62931491815153e-29,1.0633363511493e-27,"ENSG00000254709.8"
27.8645190804602,2.75905577228256,0.247071588937189,11.1670297024073,5.91250830766899e-29,1.1154043745714e-27,"ENSG00000179148.10"
5048.51054474755,2.73565078429121,0.245034507300126,11.1643491132475,6.09358850301034e-29,1.14761289717841e-27,"ENSG00000211966.2"
88.4781484799578,2.69792090929606,0.241771671491988,11.1589620597278,6.47430181736774e-29,1.21621446083818e-27,"ENSG00000155980.13"
5772.10996263027,2.53293906840939,0.227070278200129,11.1548683891468,6.77930613067142e-29,1.27189418573409e-27,"ENSG00000211653.2"
13.1994569644243,3.48974911076175,0.312949337212398,11.1511631302586,7.06764020567245e-29,1.32486888589173e-27,"ENSG00000230524.8"
14.8862347412738,4.79325650891529,0.429967919001912,11.1479398743095,7.3283407441304e-29,1.37199902356974e-27,"ENSG00000112333.12"
11.6795853542212,4.45453653480463,0.39978584384678,11.1423068209285,7.80705489817817e-29,1.45977444706576e-27,"ENSG00000236064.2"
26.8776052197979,5.52761350681845,0.496184414432317,11.1402400922701,7.99036479377643e-29,1.49342039331467e-27,"ENSG00000164458.10"
1856.20227199879,1.88650121663831,0.169419463423895,11.1350914382145,8.46580837934759e-29,1.58028423081155e-27,"ENSG00000130821.17"
54.087409937744,2.06023133608913,0.185090270211599,11.1309542837332,8.86809838643783e-29,1.65398612125858e-27,"ENSG00000249626.1"
10.1372632963269,5.0330345642521,0.452198666244706,11.1301402236523,8.94946113613858e-29,1.66845943804127e-27,"ENSG00000287080.2"
755.247641697101,1.84661153496478,0.165926185369745,11.1291146171405,9.05302232422421e-29,1.68634878674503e-27,"ENSG00000188158.16"
12.8709869099266,5.77611114576307,0.519076828339192,11.1276613218201,9.20180867172518e-29,1.7133443249721e-27,"ENSG00000204021.4"
560.277966447123,1.57559727807496,0.14160480712449,11.126721684595,9.29929616335104e-29,1.73004355468517e-27,"ENSG00000158286.13"
17.1436365045746,2.67567453424585,0.240497872267817,11.125564268054,9.42078772814263e-29,1.75191101601083e-27,"ENSG00000261327.5"
2571.49466725545,2.42991353471532,0.218505332378423,11.120614349617,9.9583877566888e-29,1.85033269285573e-27,"ENSG00000116711.10"
198.079837141063,1.69620004153007,0.152585513060319,11.1163898033986,1.04412035322989e-28,1.93726596181573e-27,"ENSG00000233058.2"
143.677952172638,4.27401361903862,0.38450770712829,11.1155473344325,1.05402295779824e-28,1.95434892241922e-27,"ENSG00000178919.9"
49.6407280628274,2.07847132595698,0.187013013632568,11.1140464804265,1.07189579148738e-28,1.9858279926503e-27,"ENSG00000255182.2"
458.027451870336,1.74271035100321,0.156827059405382,11.1123064961543,1.09299292014846e-28,2.02406772419309e-27,"ENSG00000188483.8"
95.6750772855194,1.76350460876703,0.15873182635323,11.1099623136866,1.12206860116232e-28,2.07531220178278e-27,"ENSG00000260261.2"
1786.31384010363,2.83029504165607,0.254968170753143,11.1005818228046,1.24629900644831e-28,2.30124286153187e-27,"ENSG00000280411.1"
16.9231349308977,5.87284261115917,0.529096237639491,11.0997625637261,1.25777581554343e-28,2.32146787228389e-27,"ENSG00000249641.2"
163.042719581776,3.46471846687667,0.312204040476899,11.097609312116,1.28844257018155e-28,2.37609167869822e-27,"ENSG00000134323.12"
29.5171842521434,1.71349113040091,0.154418418589287,11.0964167749856,1.30574474705515e-28,2.406998795569e-27,"ENSG00000236015.1"
1690.17847584491,1.66712281154365,0.150379481373395,11.0861056064169,1.46528909972864e-28,2.68992144665416e-27,"ENSG00000185101.13"
628.318968175902,2.26611191843662,0.204435598174814,11.0847227130123,1.48810768600559e-28,2.73068068223914e-27,"ENSG00000187017.17"
109.303168665047,1.51574938596447,0.136762545741102,11.0830737885931,1.51577711194519e-28,2.77685859021036e-27,"ENSG00000254389.3"
20.8135973314274,4.07504970779149,0.36770610105216,11.0823554358524,1.52799031683536e-28,2.79576842129875e-27,"ENSG00000257732.1"
6474.56850928287,3.63498682657128,0.328093986536864,11.0791022564593,1.58453334249488e-28,2.89802980644672e-27,"ENSG00000105825.14"
8.2582232798369,2.893148696905,0.26122469414151,11.0753261915496,1.65277181454697e-28,3.0203434494762e-27,"ENSG00000207751.3"
385.307271501028,2.36636938955383,0.213672213614764,11.0747642359349,1.66317328513775e-28,3.03809973403745e-27,"ENSG00000178623.12"
139.776424297859,1.92595108489183,0.173950263602018,11.0718491884451,1.71818024121091e-28,3.13341817673464e-27,"ENSG00000233461.6"
16.9594283842707,3.68972111574985,0.33337098809138,11.0679130684835,1.7953286588422e-28,3.27276681779569e-27,"ENSG00000230699.2"
491.897521794451,4.27561857442473,0.386333241591583,11.0671775403287,1.8101215686288e-28,3.2970230723542e-27,"ENSG00000188517.16"
614.180940304633,1.69147941033088,0.152902906567721,11.0624411811408,1.90831805090135e-28,3.47445493405488e-27,"ENSG00000008323.15"
80.1294036392877,1.95820846591828,0.177019023847327,11.0621357149002,1.91482950540809e-28,3.48487969732702e-27,"ENSG00000099625.13"
280.420847642333,2.30187260739961,0.208127848725454,11.0598971809681,1.96322444786279e-28,3.57002585943462e-27,"ENSG00000145536.15"
8.89235072432503,3.75243289003519,0.33930901959647,11.0590425639078,1.98201879649921e-28,3.60272531403004e-27,"ENSG00000278635.1"
193.708437383278,2.9927461667693,0.2706578319352,11.0573048833326,2.02078522706825e-28,3.67018289889152e-27,"ENSG00000166473.17"
198.00055763172,1.98325674578844,0.179376204061237,11.0564093836626,2.04105593817136e-28,3.70548149692084e-27,"ENSG00000175600.16"
124.929883906955,10.5390973783177,0.953342327229281,11.0548929563924,2.07584310529275e-28,3.7655539225335e-27,"ENSG00000234854.1"
90.4094539802847,3.85323169553676,0.348660834160298,11.0515186049409,2.15537617185946e-28,3.90663032179447e-27,"ENSG00000135100.18"
10.1840303497362,4.19914983900065,0.380027379663045,11.0495981703315,2.20198271970734e-28,3.9878455526525e-27,"ENSG00000245526.11"
12.0415653667679,3.53100427947011,0.319608329708534,11.047910680833,2.24376032172399e-28,4.06184725669806e-27,"ENSG00000242136.1"
11.6984166092566,2.07912723527209,0.18825399314929,11.0442663153673,2.33668645692552e-28,4.22317513192994e-27,"ENSG00000223725.6"
787.31561767284,1.92100234290646,0.173989569071981,11.0409052287021,2.42576889793549e-28,4.3806067655226e-27,"ENSG00000104951.16"
15.4966325194318,3.23283203180535,0.292846485838702,11.0393403647875,2.46838562227815e-28,4.4528074301054e-27,"ENSG00000211595.2"
133.136215449788,6.87751740313384,0.623090242602239,11.0377549396552,2.51231966000181e-28,4.5276879951402e-27,"ENSG00000135346.9"
1265.66413544927,1.82425272484278,0.165423639179291,11.0277632259414,2.80761115989999e-28,5.04960138539677e-27,"ENSG00000151388.11"
18.8762141540565,3.095381104344,0.280809348949624,11.023069979409,2.95795438255694e-28,5.3092348350937e-27,"ENSG00000249896.2"
28.9891852653066,2.2280719923214,0.202131628979144,11.0228765462099,2.96431928314071e-28,5.318506830334e-27,"ENSG00000228252.9"
73.2268359709099,2.94319403967897,0.267060263935624,11.0207111919445,3.03650402727271e-28,5.44361465713821e-27,"ENSG00000272808.4"
4151.0463025291,2.00553630470937,0.182198420017295,11.0074297269921,3.5189991236486e-28,6.28066998519367e-27,"ENSG00000165215.6"
643.140510717903,2.38652097229493,0.21700970801329,10.9973005085504,3.93742907420587e-28,7.01055215974222e-27,"ENSG00000211448.13"
253.862867712849,3.51371584655216,0.319601658438822,10.9940476019925,4.08199983372623e-28,7.25921638433944e-27,"ENSG00000171658.8"
18.4934938130037,5.29809422099604,0.482026218412432,10.9912988518456,4.20825979392563e-28,7.477753941514e-27,"ENSG00000089116.4"
32.6631771948329,5.66044608379956,0.515023839506658,10.9906486838002,4.23868637977425e-28,7.5288032965858e-27,"ENSG00000288638.1"
9.81126820002425,4.42368707216854,0.402750891943288,10.9836803857195,4.5788110453873e-28,8.1231770994007e-27,"ENSG00000249231.8"
